x_rum,y_rum,east,north,up,var_east,var_north,var_up,covar_en,covar_eu,covar_nu
228750.0,603250.0,1.5322798932435853,0.22358697136691733,-1.9090442724372143,0.03238977824933637,0.003010522942078064,0.019661434052593164,0.0043802211965572645,2.630234199797303e-08,3.837980915311003e-09
229250.0,603250.0,1.1116577363961593,-0.43782587117686844,-2.5839782488533762,0.0673687400377778,0.01511855068867526,0.023716910211615663,-0.024356891024542335,1.8589786600258988e-08,-7.3215786179262966e-09
229750.0,603250.0,1.9877223004014701,-0.27208208904947057,-2.962245862966033,0.06598510772774344,0.005965822265658345,0.03185157350482123,-0.008372389411143247,4.181559518275838e-08,-5.723774638878858e-09
230250.0,603250.0,1.9164684412384903,-0.6343412329681205,-3.4173685476431888,0.09523293901311676,0.01713611965099265,0.03430090107980603,-0.029030117181615477,3.721763751596966e-08,-1.2318847293297457e-08
230750.0,603250.0,1.425473893087712,-0.8366548247249332,-3.572217794596323,0.10866988621465247,0.044145756511130445,0.02803503265267805,-0.057773484796820214,1.59025226070146e-08,-9.333683576369373e-09
233250.0,603250.0,0.16081111553492683,-1.2146318887566936,-3.6461965247742416,0.035314268705356755,0.39584255284436476,0.09023418408694728,-0.048583716182550585,-7.881487944358406e-07,5.9530129843480646e-06
234250.0,603250.0,-0.01913283484477736,-1.2910109877666616,-3.6864923263867353,0.02939622996338383,0.40819441345907265,0.0999995760058213,0.00561503758950164,0.002550184542935272,0.1720767618846003
236250.0,603250.0,-0.07695871664726345,-1.3552180554860223,-3.484386058672994,0.030501548414368036,0.4066647379432071,0.09995152612050318,0.021430272334047394,8.380898023242252e-05,0.0014758489768408691
236750.0,603250.0,-0.03223846818065849,-1.2546713444838185,-3.431393020540695,0.029546634768549913,0.40780103259952,0.09999485557990982,0.009725573707359991,0.000363306216641882,0.014139316320459519
237250.0,603250.0,0.027677060274004052,-1.2913248044738637,-3.387547067152553,0.029485583160643446,0.4080837011052833,0.09999730043959003,-0.008118250866460135,-0.0005772509749358442,0.026932719550476162
237750.0,603250.0,0.11148411974562113,-1.3084523155501806,-3.370474518021399,0.03192555545375873,0.4040434981268244,0.09893312479185228,-0.031937432977334916,-5.4661117555146145e-06,6.41539494582598e-05
238250.0,603250.0,0.20008268818238756,-1.1999216303014206,-3.3700991947842303,0.03886908377914525,0.3910263654774537,0.08578167398475553,-0.06040037647959661,-6.091090603408702e-07,3.652905423028597e-06
238750.0,603250.0,0.3396852021636324,-1.2682313876232403,-3.4658172584796403,0.05168219900985552,0.36191911705646224,0.06766128511664778,-0.0895161873207656,-2.6638293853255746e-07,9.945537857476653e-07
239250.0,603250.0,0.4661468970530932,-1.1918034796942383,-3.189936235708552,0.06324079492692129,0.28443880843555625,0.03416745366848569,-0.1021423868498664,-6.962485384304207e-08,1.7801071638129802e-07
239750.0,603250.0,0.5690582133074764,-1.0526755310226057,-3.3993268383348108,0.07460457724870102,0.20924266653771198,0.02253180427039118,-0.10283424559267922,-3.4598032847452725e-08,6.40013653231483e-08
240250.0,603250.0,0.6495244557495738,-0.8994308876856386,-3.157343500161954,0.07449549578034499,0.13026295635875362,0.014162070734218667,-0.0841642859715974,-1.3663758016315874e-08,1.8920928831777574e-08
240750.0,603250.0,0.7630826991277393,-0.8072836662512036,-3.2029723273404587,0.07895275981984158,0.08703875287659181,0.012877904759252838,-0.07176263552804454,-4.6042723624216565e-09,4.870971229466482e-09
241250.0,603250.0,0.8257337691294919,-0.6739993588642852,-3.3883828120413093,0.08284908128600847,0.058355294272816556,0.011918768837695319,-0.05990421762169729,2.8558034897449852e-09,-2.331029434777372e-09
241750.0,603250.0,0.8810837216267886,-0.5546627715198046,-3.589019395472646,0.08646523563739053,0.03935431679593554,0.011145465343633002,-0.0491260652729427,9.104725335318175e-09,-5.731637146910396e-09
242750.0,603250.0,1.0768067323404944,-0.3809784231543201,-4.003941032809866,0.09783081382407012,0.0190984797131663,0.013241606217432431,-0.03184165640629783,2.3392919461003035e-08,-8.27650617475044e-09
243250.0,603250.0,1.008509181547124,-0.24631628623413473,-4.070723917803263,0.09806205527628552,0.012835186186001131,0.012060106092525804,-0.022136109685455457,2.6352283600763492e-08,-6.436229584316833e-09
244250.0,603250.0,0.7065930000082129,-0.0334013595843546,-4.46846693845039,0.11091398601224145,0.0082097913805013,0.006928363674186229,-0.004865803126988262,2.209307323245298e-08,-1.0443617235835399e-09
244750.0,603250.0,0.6561676315210457,0.03458279529278143,-4.603183030950292,0.1165361655866709,0.008688893814264563,0.007175511571994603,0.0056998376670873065,2.3118453635082548e-08,1.2184397875500441e-09
245250.0,603250.0,0.4564081863525918,0.07532683723970438,-4.787488034442093,0.12169576788942404,0.012028720839266017,0.004649689773144229,0.018606571121586264,1.6959285746233818e-08,2.7990062301846757e-09
245750.0,603250.0,1.3818216180700271,0.42233136536830784,-4.883473426984372,0.16479033124294004,0.027043437495917828,0.04792821257839951,0.04643796772163317,1.500586709124787e-07,4.58629989161228e-08
247750.0,603250.0,-0.021063808835314137,0.424943870673652,-4.992913405649657,0.030104466794545703,0.4054981301595021,0.09987844656489639,-0.01865351414794778,-2.922259378303361e-05,0.0005895402018872769
249250.0,603250.0,-0.4476051201024851,0.2463323562357601,-5.013582855959477,0.12352462406810792,0.04529533344433891,0.007797191531178591,-0.06175619731933822,-3.464738180217606e-08,1.9067635318326736e-08
249750.0,603250.0,-0.7174637199340168,0.2648114902370372,-4.831950650411178,0.12326206664258743,0.025393477402540065,0.010210735791601259,-0.041819828794716254,-4.1104448732521073e-08,1.5171401733361314e-08
250250.0,603250.0,-0.6289809067943536,0.1537036773349648,-4.232866338581806,0.10280046586204077,0.013461897597258745,0.006885153525965781,-0.02321811301686455,-2.5707959221572805e-08,6.2822381831456436e-09
250750.0,603250.0,-0.649714128907284,0.09527045270225361,-3.831084632255005,0.09161502188161526,0.00853436206415655,0.008478114855241033,-0.012450183661636435,-2.0187070575724793e-08,2.9601193308143296e-09
251250.0,603250.0,-0.5408254239036329,0.03361546733501882,-4.230181563079101,0.1028927007066337,0.007782715363814716,0.005439935384045731,-0.0059345699057284625,-1.731692295883815e-08,1.0763481750990794e-09
252250.0,603250.0,-0.6871381930212871,-0.06559975045517989,-4.812719696929811,0.127712187708736,0.010326553285284092,0.011486198675739459,0.011309656741191639,-2.6048562143021298e-08,-2.486805701754241e-09
252750.0,603250.0,-0.7696708705462443,-0.13736681990896396,-4.423921827536515,0.10943839365352762,0.011317407904504275,0.008429110582053135,0.018088289465024342,-2.2003568528241176e-08,-3.927081498132192e-09
253250.0,603250.0,-0.6892591834975458,-0.18630752936531847,-4.0808293531197775,0.10342295121959577,0.014903614036213333,0.012326663029341762,0.025812831007769103,-1.1233026941436833e-08,-3.0362997648193227e-09
253750.0,603250.0,-0.5936388446505401,-0.22324179547391493,-4.996864761309704,0.12782190314359132,0.026979653325874677,0.008396673507673884,0.04416865988947418,-1.107505915344807e-08,-4.164848902114907e-09
254250.0,603250.0,-0.6206457270415355,-0.31161791701353025,-4.777578868725259,0.118451248364787,0.037682873594069466,0.0085777557912887,0.05422146177205623,-8.704481928442325e-09,-4.370403934226373e-09
227750.0,603750.0,0.7793822043568063,0.2083803757416435,-1.8038828084309273,0.0378821606549917,0.005400093682672552,0.011753969041965733,0.009353214428987308,1.5337004838943883e-08,4.100595078031076e-09
228250.0,603750.0,1.5271996368411782,0.20037613542281918,-2.189573178008331,0.036665275966570855,0.0032596026772184774,0.01871873790084836,0.004459762973691213,2.968380267714002e-08,3.89466152401751e-09
228750.0,603750.0,0.855501297693476,0.3302089555848571,-2.274434451851489,0.05123439236888463,0.01119179798194681,0.015419953284470763,0.018161515396931064,3.047998778116802e-08,1.1764757059509309e-08
229750.0,603750.0,1.6929128433349363,-0.7489639880892642,-3.652590859601062,0.10918121719745551,0.028803895494829996,0.032298025210560875,-0.04421369880885249,3.039122174477952e-08,-1.3445423803410697e-08
230250.0,603750.0,1.0730649437278317,-0.8009543064227362,-3.0605064446608448,0.10082541477659786,0.06097370266725088,0.027055348242117104,-0.06716780636242335,1.470525065397798e-08,-1.0976254426327445e-08
231750.0,603750.0,0.45839583434551706,-1.2741416141804165,-4.636663825983165,0.07062874768121227,0.3542467760706682,0.08729730196756591,-0.11720731844156941,-8.582577740134612e-07,2.3855843871830268e-06
232250.0,603750.0,0.2891584505331534,-1.325027832856983,-3.373590944667953,0.0452188956041024,0.37994797294509014,0.07923255380897337,-0.07670005600779548,-4.4398983637173823e-07,2.03452082971623e-06
232750.0,603750.0,0.14313431357064746,-1.235349464099508,-3.274059367750696,0.03334978509691942,0.3917075130967456,0.06488571493130682,-0.042086276990179,-1.6571998275384767e-07,1.4302796218357506e-06
234250.0,603750.0,-0.07093510576457183,-1.6159779145122413,-3.5530974799357957,0.030647194953957273,0.41576129979166804,0.09993450295219568,0.016937638492717625,4.8337847425410106e-05,0.0011011880934353692
234750.0,603750.0,-0.09785076208055606,-1.5847857172865558,-3.504344548173956,0.031676788144211834,0.41906953217728365,0.09994797251939969,0.02401065301617733,8.457331216714538e-05,0.001369744847523702
235750.0,603750.0,-0.08619054199789324,-1.593907210890849,-3.37791709279315,0.03128905536172034,0.4188337437297938,0.0999563946993162,0.021017940040460273,8.886022850260033e-05,0.0016432772748449036
238750.0,603750.0,0.4180245852764208,-1.2335566870586832,-3.6336431377214504,0.06035882316017137,0.32607267210789886,0.04810005873630693,-0.10172650328051398,-1.2413526210983237e-07,3.663131023121751e-07
239250.0,603750.0,0.5758439459024308,-1.2116599005097552,-2.9903202473452293,0.07242227890787065,0.2472497776103333,0.03052221770984819,-0.10732894936406225,-5.3535623861281344e-08,1.1264678415578704e-07
239750.0,603750.0,0.7506218588838438,-1.1704158115782894,-2.7453513877061337,0.09019816384688682,0.1922205530702834,0.0323509370213689,-0.11114369173057612,-3.9413998947138475e-08,6.14567335327221e-08
240250.0,603750.0,0.7325319265357279,-0.8678583021266678,-2.964282511549163,0.07534267019625623,0.10098403046091577,0.013901019988298595,-0.07526760536123907,-8.217557938553018e-09,9.735651951590822e-09
240750.0,603750.0,0.8313988397732571,-0.759972979843826,-2.9982149670991998,0.07598591470768415,0.06504427230839856,0.012766223991173681,-0.06082231436518511,-3.365712182812568e-10,3.0765622881628315e-10
241250.0,603750.0,0.9766154346633252,-0.6939459990406944,-3.5466611182690198,0.09071002258038638,0.05048207229200226,0.014609789743897813,-0.05773456017940097,7.734575513693669e-09,-5.4958968919595e-09
241750.0,603750.0,1.0196057660018336,-0.5629014843164578,-3.5989201219374056,0.08855726931941063,0.03263530978883622,0.013169251325272868,-0.044408516540868324,1.3498251115337987e-08,-7.452081816185384e-09
242250.0,603750.0,1.1643907857292988,-0.4944398242475352,-3.6674232481326996,0.09011810520386207,0.022429372077695693,0.015091121991082578,-0.03506578242962325,2.069542651207326e-08,-8.787980094627956e-09
242750.0,603750.0,1.159462500775428,-0.3696227105410629,-3.9967733745950116,0.09759907028604486,0.01680327589248829,0.014230560460611637,-0.028670377642607173,2.6068250415406586e-08,-8.310244937772265e-09
243250.0,603750.0,1.0062266621379936,-0.22916247427012576,-4.352984225803331,0.10724120616372078,0.013212703023029997,0.010820162433874033,-0.022585940183544533,2.6073266473578133e-08,-5.9380400879996445e-09
243750.0,603750.0,0.9223991071441826,-0.13488567611499155,-4.540972611983755,0.11329674196244817,0.01054092167986702,0.00938613109273743,-0.015354694724613382,2.6721481966557696e-08,-3.90757659448849e-09
244250.0,603750.0,0.7974431258108043,-0.05547811616526699,-4.6661382044626984,0.11765110581780866,0.009013266817352383,0.00810838849065404,-0.007594692367126223,2.6269171267725826e-08,-1.8275461760039687e-09
244750.0,603750.0,-0.005513065941486332,0.7747814728301673,-4.682461584574924,0.02905050407636305,0.40433764966883967,0.09999991040401124,-0.002670543393107215,-0.005790651051992136,0.8137920348361478
245250.0,603750.0,0.6533263052063484,0.059021415716131564,-5.362778323780037,0.14221501929345942,0.011364578269376185,0.007479448921673034,0.011918280858358124,2.8838719403329764e-08,2.605286260572654e-09
245750.0,603750.0,0.2920799173768755,0.05577188962500734,-5.209400172574753,0.13592496916231211,0.014676499963454898,0.004382638733589305,0.02402816365259364,1.0262795089020674e-08,1.9596536457875776e-09
246250.0,603750.0,0.030464096218471404,0.010145031677082842,-5.223477550515822,0.13644453971726633,0.024731016157578806,0.007950048187888354,0.04184273686242672,2.625712627107892e-09,8.744043343972402e-10
247750.0,603750.0,-0.025191108603489974,0.32498879784073975,-5.066923729722667,0.031248501514461676,0.40179833265217074,0.09051318949624179,-0.028896336619554548,-5.27891710543545e-07,6.810295453844008e-06
248250.0,603750.0,-0.29013748387856353,0.32584206504213126,-5.017719154410935,0.10349960197703348,0.12651491113610597,0.009953814915252048,-0.0989321771800235,-4.381377948423753e-08,4.9205542812316756e-08
248750.0,603750.0,-0.303288060833376,0.16816329582717474,-5.045601525967188,0.12274818778188165,0.045544585912752955,0.005718831763727136,-0.061809075217172174,-2.5598526879198568e-08,1.4193544699708894e-08
249250.0,603750.0,-0.32400731303920677,0.10908473131140138,-5.682217212957167,0.14994521976318514,0.027537642979580005,0.007915635700003322,-0.046479861422693655,-2.242901597996138e-08,7.551259133021959e-09
249750.0,603750.0,-0.6196616983248648,0.13141493613018373,-4.896633512152166,0.13095059948909465,0.015242235903169296,0.012455839615269663,-0.02569452002027616,-2.8500807773829352e-08,6.044317154636919e-09
250250.0,603750.0,-0.6725893725766818,0.08356998982206326,-4.523721442491821,0.11524693396912264,0.010042448039784935,0.00915976955689609,-0.013276747281189254,-2.6794278563897644e-08,3.32921939919466e-09
251250.0,603750.0,-0.7596792933415705,-0.007006220663289677,-4.214418766857278,0.10179792517415792,0.007317376072580738,0.007643737811211268,0.0008714307329557356,-2.4632815917936987e-08,-2.271786863113346e-10
251750.0,603750.0,-0.929088707135234,-0.06457365613482113,-4.706104176307404,0.11936868690811073,0.00914373107498245,0.011117377964906291,0.0076980564670710554,-3.367753661900273e-08,-2.340660964235347e-09
252250.0,603750.0,-0.600405608513047,-0.07873442862574652,-4.931431457038383,0.12851064955636493,0.011422479165447532,0.007626420326664346,0.01562306579959578,-1.4666857358525067e-08,-1.9233441818085602e-09
252750.0,603750.0,-0.7517992390243067,-0.14845058630864763,-4.059132474618689,0.09973692247173246,0.011018746789692651,0.010214803079557085,0.018229090822160888,-1.7471882037740643e-08,-3.4500049983879662e-09
253250.0,603750.0,-1.021026254423434,-0.27765609935694807,-4.0073297669027825,0.09674866992034989,0.014026374647962013,0.01300131278484566,0.024291741082112097,-2.611191239464204e-08,-7.100827927623419e-09
253750.0,603750.0,-0.7384669898040236,-0.26473233186687184,-4.040318777267651,0.09586865860715736,0.01902799350264508,0.007703722745411965,0.03160871195504064,-1.4536485903293818e-08,-5.211171065818595e-09
228250.0,604250.0,1.395359029343827,-0.06009756687306669,-2.2830820286940465,0.044012072203987805,0.003241134956026948,0.019357510844017958,-0.001759251694847139,2.2081986717608312e-08,-9.510625190677253e-10
231250.0,604250.0,0.38220842056014964,-1.2816279096049017,-2.964832269465357,0.05315381529177478,0.3328088415276185,0.046687609357835926,-0.09154021745296316,-1.1460453349998846e-07,3.8429391086039664e-07
231750.0,604250.0,0.23336213525015703,-1.2991849093622718,-3.010937472024054,0.03912793081067992,0.3768812317380293,0.06485719876588583,-0.0626905599074497,-1.9470333694876967e-07,1.083961787096088e-06
232250.0,604250.0,0.13214545538618572,-1.413479033655904,-3.2991462663951268,0.03190514082749723,0.39640338440520817,0.0752339246593563,-0.03437722726975298,-1.9689124365991706e-07,2.106025091899013e-06
