x_rum,y_rum,east,north,up,var_east,var_north,var_up,covar_en,covar_eu,covar_nu
1588192.181238117,799039.252100735,0.7552428181317736,0.23379398687824582,-7.4902776802633655,0.13955586898188796,0.030367324471304392,0.0071282986319848845,0.0373828894396437,5.9827940005541476e-06,2.0425592750601235e-07
1588642.181238117,799039.252100735,0.0685112144815898,0.0446760353494623,-9.131238100156311,0.1851485847923012,0.09664604946011263,0.00892786099677787,0.10040979404122555,6.246482924690882e-06,2.9419733673599172e-08
1589092.181238117,799039.252100735,0.023622597569964595,0.018684489841977115,-9.03561876539452,0.18063138157906272,0.12569060429656975,0.010138141704180929,0.11607267876809964,8.565388156850681e-06,-2.3432487761352593e-07
1589542.181238117,799039.252100735,0.5118736859076717,0.36289198666479056,-9.305510689975401,0.19114638414883434,0.11279319933605049,0.01075891517152706,0.11167917080482642,1.5450661543129666e-05,1.0577547302488996e-07
1589992.181238117,799039.252100735,0.033097234183183416,0.045866156543664674,-13.730542707893765,0.2592600665462088,0.4279316140828608,0.04025140603870757,0.25394861359942716,2.937079427667974e-05,8.339343345289862e-07
1590442.181238117,799039.252100735,-0.06350776513808218,0.400657877236733,-14.47069262417586,0.14933707002133506,1.0020996050345496,0.884262315037168,-0.1386539762358264,5.646071201405508e-06,-6.035552087842548e-06
1590892.181238117,799039.252100735,-0.05364760486593056,0.8378331351368664,-13.564962481748568,0.13115826826759472,1.0214869116731724,0.8505689412472248,-0.05724366423756861,9.057380954128821e-06,6.6609652940109826e-06
1591342.181238117,799039.252100735,0.2968519831652953,1.1413578812147505,-13.019273133608964,0.16910474962698385,0.8881176096794718,0.23916609901900365,0.20057347764094474,3.529411503303675e-05,1.3620177191096167e-06
1591792.181238117,799039.252100735,-0.004369730260535984,0.5079674779003656,-13.876462236809308,0.12739994928862214,1.023805307276307,0.9999854536338423,-0.00771179194707628,8.413663431847741e-07,-1.2338358153580269e-05
1592242.181238117,799039.252100735,1.7010394972248057,1.2011453232007416,-13.830239508068026,0.3533942716147696,0.2073015570737761,0.06951718475171251,0.20574788030945546,2.2600819890504073e-06,1.597981297921681e-07
1592692.181238117,799039.252100735,-0.6594860107461095,0.8306506812964347,-13.314694644062579,0.29068283384182025,0.41535494306939597,0.05866849753524108,-0.2677645524104551,1.3277991823619985e-05,-3.7395621366054e-07
1593142.181238117,799039.252100735,0.7328386392258543,0.0997399746374383,-12.022536179394693,0.29150683189770593,0.04155717096813418,0.017398586064774912,0.03466039569229111,3.892393232811445e-06,-2.2875141903148074e-07
1593592.181238117,799039.252100735,0.5550145903201776,0.36193658291155784,-12.332854481443695,0.28375137427078606,0.14812336328758954,0.022167143484778034,0.15388888606255496,3.069912355296858e-06,-3.132913724003453e-07
1594042.181238117,799039.252100735,0.05270747624550186,0.14950623140750074,-12.114295264074043,0.18078171908958493,0.73828545252653,0.1104681700681612,0.22443931352492408,1.1172540028263712e-05,2.7141850195360666e-08
1594492.181238117,799039.252100735,0.875965383297327,-0.8667715016204977,-11.073055535209308,0.2566022515172943,0.25241973663468487,0.031053896398108162,-0.19819757178047803,7.549690287653034e-06,2.0955752909235813e-07
1594942.181238117,799039.252100735,1.265072777640908,-0.49021641019594137,-12.97315257232104,0.32458322751580837,0.08747161162725778,0.024733611798277745,-0.10811508700001504,9.136423979751061e-06,1.5362516381212954e-07
1595392.181238117,799039.252100735,0.9437260298381231,-0.08715765992550037,-14.317372043872993,0.37010071158920166,0.04913213235529395,0.02012665225773523,-0.029898012106205924,1.3310061481670774e-05,3.425403848454907e-07
1595842.181238117,799039.252100735,0.8689427974063605,-0.04212058581567084,-16.045126442713837,0.426175646631057,0.05398685138323204,0.02195631113860562,-0.018083735988363346,1.932192580707981e-05,2.340624182741785e-08
1596292.181238117,799039.252100735,0.5571881074068343,0.1467943539133695,-16.644735833450056,0.43129986502327883,0.08285932493964819,0.022226215388454644,0.09864550194608274,1.8738157957080862e-05,1.1236491469388563e-08
1596742.181238117,799039.252100735,-0.0489505890839319,0.11622496332115956,-19.12789246212578,0.23055205663650383,0.7809055400444714,0.17206684593876326,-0.28177575706889385,1.031534670299929e-06,-6.698295741634761e-07
1597192.181238117,799039.252100735,-0.2849394811429666,0.012238415640176558,-19.800303508441853,0.5319629053470324,0.06712342503739581,0.029084101948819028,-0.020002187550951962,2.3302850452413907e-05,-5.115977559089478e-07
1597642.181238117,799039.252100735,-1.0302447142617632,-0.30095817488064974,-15.054738933814157,0.38292877471341696,0.07945715672098164,0.024953485093804944,0.09692195606563564,1.6646762207101986e-05,-1.8037607296440884e-07
1598092.181238117,799039.252100735,0.208966700530731,-0.3899082962159531,-14.822805244072747,0.24503252395286895,0.6165909289355568,0.07553778421898265,-0.2793779033984603,2.528723450466283e-05,-1.1573129003913562e-07
1598542.181238117,799039.252100735,0.14934174463012698,-0.691422588878089,-17.183712609290417,0.16223756601836029,0.9541654669608168,0.432183412723558,-0.17942051044246235,2.7366133077160635e-05,6.456222125970624e-06
1556242.181238117,799489.252100735,-0.2940529291570401,-0.33674280738587437,-2.433291573893336,0.025080305962405715,0.030960655427907217,0.0024450334816926377,0.02162286861734082,1.1582292326534858e-07,-3.875954958732374e-08
1556692.181238117,799489.252100735,-0.1963890751279207,-0.7750196061116331,-2.5900159406055856,0.12915820202844067,0.6903834487671855,0.07960546801537638,0.1519721082147003,6.736471608381062e-06,-1.3447511745178227e-07
1557142.181238117,799489.252100735,-0.11658101475149417,0.1801973412987625,-3.1262446423664496,0.03879320194957579,0.07517149194064554,0.0037144079959950216,-0.04047787252136953,2.453072954867743e-06,-2.1662458117000086e-09
1557592.181238117,799489.252100735,0.11074950451826121,-0.09144829385384579,-3.424311495349528,0.037364629679018296,0.027768104710123535,0.0019256406589697487,-0.0249040754509741,1.7892600680273235e-06,1.841381392653859e-08
1558042.181238117,799489.252100735,-0.1120220028828745,0.0857147243677147,-5.7656258147186845,0.0932766766453504,0.061717233895157014,0.005787709847490365,-0.05825387611530925,4.326689658021773e-06,-1.2660458839894701e-07
1558492.181238117,799489.252100735,-0.33268767310120134,0.1454048912852006,-6.686348028312649,0.1177534718288978,0.03627616204632328,0.0059484539057457365,-0.044019242591729894,5.439291978499297e-06,-1.7139606710758058e-07
1558942.181238117,799489.252100735,0.29876281391497306,-0.07422855366862731,-9.307521307844118,0.1998347865302944,0.03690469478795288,0.008087273743338235,-0.04314370566119879,9.560621844857882e-06,-3.590785975236153e-07
1559392.181238117,799489.252100735,0.8853443798435918,0.1532484415491533,-10.558945066741533,0.24277509602132272,0.03732756550802643,0.01170258806826428,0.036660291421520524,1.4989024609557222e-05,-1.0903564339955939e-07
1559842.181238117,799489.252100735,1.0180568084278232,0.40603676205515205,-13.53347809624716,0.33665948619982455,0.09356976616788663,0.020721189949946893,0.11529216346339509,2.5154198289891322e-05,4.024415483369454e-07
1560292.181238117,799489.252100735,0.08318527968849765,0.020838928763326256,-16.636533658987457,0.4379484199779103,0.0813147918646195,0.024603147152192948,0.09532321981437858,2.306884420079906e-05,4.86239447441883e-07
1560742.181238117,799489.252100735,0.6724588937499296,0.13102490726795868,-16.252684990339183,0.43429678962573803,0.07016775381468836,0.020571576238220275,0.07374834438745011,3.1929187955975625e-05,1.6783856503504634e-06
1563442.181238117,799489.252100735,-1.2108299273617853,-1.0580137240590246,-30.97212622438976,0.5528138400122311,0.44826628815180075,0.1830678003753703,0.38629077841779974,4.774195227211973e-05,6.12140516459153e-07
1563892.181238117,799489.252100735,-2.588991834109689,-1.185323884767281,-26.121951154367903,0.6255692535753532,0.2036166811137026,0.09081411477746457,0.24441550113197946,5.039069091171692e-05,-2.242301851022974e-08
1564342.181238117,799489.252100735,-0.22309462441013467,-0.004943311388318237,-24.713407036232248,0.6407132497074884,0.07999187443429068,0.04411819845058831,0.012430518777406736,1.5740928551270293e-05,-7.177764128965172e-07
1564792.181238117,799489.252100735,-0.5026986260821968,0.004640235734225863,-25.46142627262474,0.6519700597664894,0.08113682814157916,0.05002897880170147,-0.005269611517367976,1.0587737707474474e-05,-2.0262638459017579e-07
1565242.181238117,799489.252100735,-0.254898691538943,-0.3309448071146239,-22.515453940074924,0.3609413398995358,0.5400956443121784,0.09297427917123237,0.33922806426859275,1.8856576714257805e-05,1.256288312680547e-08
1565692.181238117,799489.252100735,-0.6760345693051015,-0.25688442276736395,-23.044190490685835,0.5692689783582181,0.15029503892582086,0.0452997894390596,0.186071615284889,1.7890295563561754e-05,-1.2886447016202975e-07
1566142.181238117,799489.252100735,-1.2080731238857483,-0.2017134399758653,-20.31817569892694,0.5398150206672736,0.08189974405155355,0.03990879069556474,0.07865142465196481,2.370153121426532e-05,1.4084918900011262e-07
1566592.181238117,799489.252100735,-0.7136292753023362,0.3409636685405593,-18.546852596318892,0.46434572233261945,0.1592293003254747,0.03286877846545989,-0.1889044423313796,1.9804778584773722e-05,-3.9615778765719453e-07
1567042.181238117,799489.252100735,-0.9756495713302495,0.7928319556898863,-17.562478546247352,0.399430077287047,0.28965149001103396,0.04659361448411684,-0.2626479853927508,2.1218082551414146e-05,-2.725561918236928e-07
1567492.181238117,799489.252100735,-0.7042799769138925,0.15870184904815202,-14.574217265814678,0.3756188474681548,0.06537400740084937,0.018000637623497788,-0.07365009210244691,1.1176668995620898e-05,5.068698739370087e-07
1567942.181238117,799489.252100735,-0.6740406595644298,-0.10022067031556672,-14.987359501329275,0.38956306518168526,0.05690380770902521,0.019732092712696044,0.05058011002031776,1.637553732743205e-05,2.944689793132196e-07
1568392.181238117,799489.252100735,-1.5611479296008746,-0.4824741797615493,-11.009499540581908,0.2593806226413065,0.05636241061689527,0.023912352350565397,0.0693685201839804,1.6223417897122167e-05,-9.428242602335574e-08
1568842.181238117,799489.252100735,-0.6109086109153027,-0.606804949526939,-9.775775839429874,0.20335138648712883,0.20122779523807807,0.017696462704268154,0.1575359324549436,1.936058340377148e-05,-3.8886897991409563e-07
1569292.181238117,799489.252100735,-0.10430092010206303,-0.6501785515691899,-8.530308194713895,0.13045082168015082,0.871879820372518,0.1568808264195544,0.12208087128446794,3.819099016622712e-05,1.0693342689218272e-07
1569742.181238117,799489.252100735,-0.0928122491799539,-0.4487307568620867,-9.517684006862826,0.14211333030379172,0.8547652038862718,0.15334056674989072,0.15398734935445477,3.163156100095723e-05,2.926869113910996e-07
1570192.181238117,799489.252100735,0.09157460157034532,0.06868134417369631,-9.004801763587698,0.18162094243574028,0.11659376955959755,0.009945708173157406,0.11147743163504838,6.2269180000873135e-06,-1.2140724984717416e-07
1570642.181238117,799489.252100735,0.01975898297834746,-0.0063180218717143,-8.014531333754901,0.15677993460994868,0.03508146444508219,0.005737838962416233,-0.04334537841722938,3.847950172040514e-06,-6.13774187586136e-08
1571092.181238117,799489.252100735,0.3735444895558544,-0.21039879010265353,-7.125185826802048,0.13143137858273093,0.05583894912495595,0.0067036067992258365,-0.06236164758600429,2.4577198959105092e-06,-9.894389860812017e-09
1571542.181238117,799489.252100735,-0.2554193628004517,0.1845004048628992,-7.354615453653843,0.13717079021904383,0.08323117162801999,0.006953818453947613,-0.08147477859318202,3.189191621916272e-06,-1.2813684329582559e-07
1571992.181238117,799489.252100735,0.28081959093702585,-0.47246980483104967,-5.137571086167676,0.09915952315433874,0.21672633842747166,0.01354056645526168,-0.10804758206643349,3.3619236421651117e-06,-2.8071068138347777e-07
1572442.181238117,799489.252100735,0.11551515035596856,0.5506910673329789,-5.192343472141006,0.16029500805137636,0.9572741180556666,0.5014375194582472,0.1748720426356419,4.761283536738082e-06,-1.8112880417471153e-06
1572892.181238117,799489.252100735,1.061867327408179,0.7798977127461647,-5.140628176232466,0.09058072460777584,0.056346888636761225,0.011348784230266164,0.05459173970522166,3.5716413229498128e-06,-1.4496643390886747e-08
1573342.181238117,799489.252100735,1.0756611571446544,-1.2712146778727116,-7.093147404874772,0.18252328387500782,0.23653543083979264,0.0329712391908427,-0.16092742904153243,3.0961785508826185e-06,-4.0607667589714024e-08
1573792.181238117,799489.252100735,0.17804559357558253,0.07627250823272956,-7.583448115386127,0.14146724050589504,0.04258315752417147,0.005718186210020897,0.051881847707615225,4.725722325764096e-06,-1.0711637535083227e-08
1574242.181238117,799489.252100735,-0.4778442683876229,0.08496780000403893,-4.465702641834718,0.05689927362516678,0.008840552887211096,0.0026102795857084545,-0.008824569794117823,1.4834130606461657e-06,-6.713484156101311e-08
1574692.181238117,799489.252100735,0.4280305740909667,-0.504722905756919,-4.320156539023257,0.07098818932799722,0.09168049363690788,0.007097195182663015,-0.062491053077487604,1.2580379949265927e-06,7.750393359659126e-09
1575142.181238117,799489.252100735,0.15943054904068218,0.6601015294265048,-4.284576910454627,0.13254767817336277,0.7307616358482343,0.09086891845692838,0.153433589484527,5.1735954979499635e-06,9.540744553474727e-09
1575592.181238117,799489.252100735,0.41198071603104824,0.6205099416490883,-4.726416951266813,0.07843234873836553,0.14638202820675494,0.008867733021597485,0.08067890280467882,3.099264501291586e-06,6.308201129302264e-08
1576042.181238117,799489.252100735,0.2470177798284595,0.5984884707061552,-5.655340952347425,0.10556541013232763,0.36578240971380527,0.021068120855215037,0.12945348005227583,8.931400483917345e-06,-3.3041046871345234e-08
1576492.181238117,799489.252100735,-0.05777881716578973,0.51138075576813,-5.511850676487853,0.1263664060478475,0.9229668575715163,0.22572082774853958,-0.09116846211712366,1.054807218376604e-05,3.098615746633007e-07
1576942.181238117,799489.252100735,-0.033158693987173755,0.4884812501797201,-5.257652393428388,0.12766419356318648,0.9904218334119923,0.493428414405788,-0.058836133385523307,6.201448410783194e-06,2.9483235179077e-06
1577392.181238117,799489.252100735,-0.11892688484165292,-0.1608813588034882,-4.485525270332525,0.06319817933862133,0.10061388329616645,0.005049597408316721,0.06098189332449665,1.5258734940577042e-06,1.2505836936028375e-08
1577842.181238117,799489.252100735,1.5471365944710151,0.525599622008445,-5.614357432547287,0.093311592049123,0.02205740572236949,0.015813170025013302,0.02736503213593091,-3.81830394560768e-06,5.202481101228942e-08
1578292.181238117,799489.252100735,-0.2123392987284004,-0.14288509561172255,-11.641479043618931,0.2591614254646911,0.14160634813180545,0.014776553685659026,0.14456307740667176,-3.0253487142567496e-06,-4.1840854806198484e-07
1578742.181238117,799489.252100735,-1.0279865960553523,-0.09131184862268146,-7.134722631273207,0.1286116290011562,0.016992838799192778,0.008386759750612283,0.009993490086955952,4.765625957873136e-06,-6.440458987901739e-08
